timestamp,bid_price,bid_size,ask_price,ask_size,market_id
2025-09-15T21:57:42.408126,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.431906,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.445717,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.446685,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.458125,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.475835,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.497656,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.508334,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.519216,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.541377,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.582113,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.587751,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.623607,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.632596,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.647153,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.658960,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.693588,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.697343,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.731555,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.795435,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.815022,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.828817,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.832232,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:42.922841,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.079576,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.268294,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.271703,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.370326,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.407616,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.438785,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.598555,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.602953,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.653420,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.674470,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.775655,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.790881,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.804008,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.814146,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.837293,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.907828,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.912106,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.913364,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.931132,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.939254,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.969169,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:43.980538,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.018141,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.066135,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.105155,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.205236,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.222809,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.227705,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.234675,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.238866,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.241481,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.243863,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.246156,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.252914,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.257526,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.261031,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.267980,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.271673,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.285961,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.294916,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.302593,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.310853,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.315709,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.322548,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.326815,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.350488,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.354277,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.371971,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.377754,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.391618,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.394233,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.398486,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.415477,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.417863,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.426904,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.427564,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.428321,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.436964,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.439217,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.442915,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.460608,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.479712,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.487788,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.494620,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.519711,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.531898,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.580968,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.598391,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.611198,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.618482,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.646524,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.651187,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.665460,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.737347,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.758087,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.765234,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.785594,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.790249,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.802129,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.806571,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.808293,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.813631,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.829415,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.835472,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.844255,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.846691,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.856020,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.857704,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.865911,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.872773,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.877533,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.886225,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.909946,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.926027,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:44.950712,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.007366,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.080324,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.083345,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.090354,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.121982,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.139147,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.169665,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.253984,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.257505,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.274909,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.283755,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.290125,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.300260,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.303837,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.323878,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.345271,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.352546,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.408145,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.417850,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.424989,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.520864,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.539157,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.561182,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.605581,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.628607,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.668661,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.679669,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.690466,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.726849,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.768073,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.792721,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.797845,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.854279,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.874998,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.876041,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.876782,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.880603,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.902403,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.911398,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.925321,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.933668,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.961745,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.963509,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.986930,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.989012,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:45.994361,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.025492,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.158829,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.223444,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.224593,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.228063,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.230566,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.257889,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.268752,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.272041,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.273732,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.281215,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.306129,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.312336,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.319294,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.332016,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.361938,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.366410,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.374570,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.435382,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.441994,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.470430,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.499921,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.522767,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.545627,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.584791,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.630377,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.650626,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.658095,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.690731,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.692589,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.737641,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.764957,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.778790,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.785328,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.823212,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.830151,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.831028,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.875366,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.878251,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.879431,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.906545,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.908627,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.957215,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:46.980959,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.103428,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.252201,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.258198,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.269252,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.360495,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.457951,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.468772,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.505858,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.722060,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:47.886176,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.013868,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.052888,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.062468,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.073349,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.096279,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.119641,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.138588,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.141861,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.146667,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.196093,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.398413,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.410192,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.612908,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.637355,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.647759,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.658563,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.678277,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.702661,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.717737,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.774346,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.788978,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.791290,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.814555,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.834370,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.836364,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.837409,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.854326,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.891581,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.931816,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.938119,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.952796,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.960457,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:48.993886,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.014572,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.184577,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.196645,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.204761,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.250987,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.305722,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.492386,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.508804,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.533543,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.535110,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.559364,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.664105,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.672044,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.697056,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.704811,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.784105,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:49.925745,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.144574,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.173382,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.174494,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.329476,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.417753,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.435040,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.517558,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.536572,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.538609,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.556574,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.640095,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.656712,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.683762,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.696007,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.738696,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.761183,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.771655,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.839718,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.843490,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.847063,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.851344,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:50.857964,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.153833,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.269774,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.396099,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.402053,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.421093,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.662868,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.690705,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.698326,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.708412,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.723441,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.725505,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.753607,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.839926,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:51.989651,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.005693,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.214767,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.307207,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.312759,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.403161,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.434315,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.489050,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.526927,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.535976,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.787794,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.886037,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.961419,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.993328,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:52.994288,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.012660,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.046777,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.049508,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.069794,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.089159,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.137600,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.310951,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.511688,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.526100,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.566787,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.598188,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.603366,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.619625,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.630993,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.634204,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.655754,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.730793,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.812430,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.833559,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.841512,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.858053,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:53.955604,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.085974,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.110090,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.139709,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.183224,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.207074,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.453742,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.454796,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.594132,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.793904,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.813768,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.900881,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:54.935375,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.023543,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.172793,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.200664,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.247300,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.296913,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.352256,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.415062,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.419205,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.470791,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.487853,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.520311,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.523699,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.571834,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.675863,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.723263,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.776693,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.807890,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:55.907923,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.084418,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.085420,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.088133,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.114230,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.136557,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.142523,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.216411,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.328309,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.458931,4523.66,0.008,4528.61,0.06
2025-09-15T21:57:56.481333,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:56.486957,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:56.570270,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:56.605316,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:56.663582,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:56.867778,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.131391,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.183654,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.373845,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.645666,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.649981,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.691168,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.718532,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.801757,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.804969,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.814461,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.815663,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.823190,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.827295,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.842745,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.852281,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.874144,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.884901,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.892827,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.898835,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.905015,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.925565,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.930666,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.956091,4523.66,0.008,4528.62,0.1483
2025-09-15T21:57:57.966303,4523.66,0.008,4528.62,0.1483
