timestamp,bid_price,bid_size,ask_price,ask_size,market_id
2025-09-15T23:05:04.226611,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.312591,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.411360,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.461337,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.533195,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.535368,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.561162,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.566822,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.572479,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.577239,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.591847,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.605667,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.608631,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.682401,115306.5,2.47404,115319.0,0.05311,1
2025-09-15T23:05:04.685393,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:04.950927,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:04.953831,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:04.972380,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.074493,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.078803,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.082705,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.084282,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.116709,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.141564,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.158820,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.182190,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.183935,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.195728,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.249254,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.258982,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.266623,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.353253,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.433896,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.435729,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.477014,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.489009,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.494992,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.535946,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.578845,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.581074,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.600634,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.625606,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.735931,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.936296,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:05.941225,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.018971,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.041801,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.056573,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.120537,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.153716,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.215585,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.252266,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.263893,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.284812,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.355843,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.369422,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.378591,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.412627,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.452708,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.465334,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.472003,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.489288,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.498259,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.500956,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.504262,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.512441,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.553366,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.562895,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.582542,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.685769,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.702222,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.718886,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.898319,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:06.943547,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.042503,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.044866,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.061249,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.068920,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.072845,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.096251,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.107436,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.125057,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.134474,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.137909,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.142926,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.148113,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.152704,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.195370,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.196726,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.199694,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.214517,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.245020,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.249804,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.264641,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.290306,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.343063,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.347283,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.374417,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.388085,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.419276,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.457244,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.554276,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.586350,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.676746,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.696517,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.706689,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.708006,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.740748,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.742007,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.742984,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.773565,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.800730,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.809201,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.810918,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.817432,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.844690,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.896176,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.903290,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.926379,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.939851,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.993056,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:07.997343,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.008948,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.014155,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.030485,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.080460,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.092953,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.144080,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.148979,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.153968,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.155269,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.156897,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.175590,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.178385,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.214907,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.253691,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.259257,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.273820,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.309330,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.321893,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.349850,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.377014,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.404724,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.410625,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.415805,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.532542,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.546064,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.563038,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.636083,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.655190,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.665577,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.764353,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.832608,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.890998,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:08.939659,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.100469,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.194144,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.222490,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.224434,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.232388,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.239051,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.244012,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.247932,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.259745,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.271233,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.280241,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.286721,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.298635,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.305772,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.321827,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.333388,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.340149,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.346249,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.366420,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.380744,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.386598,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.417238,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.425576,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.427587,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.468882,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.477019,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.542141,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.825691,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.861374,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.863009,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.864749,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.870580,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.880123,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.883336,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.905268,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.907262,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.929914,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:09.963738,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.032011,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.076142,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.081537,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.089214,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.096305,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.104195,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.121561,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.123472,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:10.145286,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.147152,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.154866,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.163806,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.169106,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.208035,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.217187,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.225284,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.271682,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.277397,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.295273,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.311475,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.322451,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.338115,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.416424,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.472647,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.477524,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.569527,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.612476,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.622655,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.650441,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.694394,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.716311,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.751459,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.759714,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.769878,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.773590,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.799476,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.802880,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.808499,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.844880,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.848737,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.874025,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.897045,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.933701,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.968356,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:10.991444,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.008157,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.036039,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.078788,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.118389,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.134091,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.157356,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.167739,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.225734,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.272455,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.282055,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.305836,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.308293,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.313201,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.379759,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.381782,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.394909,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.401497,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.403333,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.406431,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.417882,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.423520,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.431086,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.437305,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.448542,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.492301,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.533443,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.549812,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.566305,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.597948,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.599537,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.624315,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.629210,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.638982,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.669241,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.673693,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.719921,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.725807,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.733052,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.767237,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.780854,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.802925,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.840209,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.857210,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.862703,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.866433,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.873886,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.907776,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.930706,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.939250,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.957814,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:11.989991,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.045979,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.055826,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.060962,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.067081,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.087680,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.113633,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.123258,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.150111,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.157766,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.198275,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.218247,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.223435,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.232164,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.241891,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.264741,115304.4,0.88663,115319.0,0.05311,1
2025-09-15T23:05:12.280041,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.287869,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.289462,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.291878,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.303372,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.315674,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.331696,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.360966,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.363846,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.394960,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.416472,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.445030,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.451370,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.457955,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.464346,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.473515,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.493661,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.501042,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.502777,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.511078,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.543929,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.572871,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.640382,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.641705,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.650780,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.679839,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.695320,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.701403,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.720841,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.770555,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.782465,115304.4,0.00216,115319.0,0.05311,1
2025-09-15T23:05:12.795102,115304.4,0.00216,115319.0,0.05311,1
