2025-09-15 21:51:13,345 - INFO - <module>:100 - Creating data directory: lighter_data
2025-09-15 21:51:13,346 - INFO - <module>:102 - Data directory created successfully
2025-09-15 21:51:13,346 - INFO - main:347 - === Starting Lighter DEX Data Collector ===
2025-09-15 21:51:13,346 - INFO - main:348 - Tracking symbols: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:13,347 - INFO - main:352 - Initializing API client...
2025-09-15 21:51:13,352 - INFO - main:355 - ✓ API client initialized
2025-09-15 21:51:13,352 - INFO - main:358 - Discovering market IDs...
2025-09-15 21:51:13,352 - DEBUG - get_market_id:149 - Getting market ID for symbol: ETH
2025-09-15 21:51:14,915 - INFO - get_market_id:156 - Found market ID 0 for symbol ETH
2025-09-15 21:51:14,915 - DEBUG - get_market_id:149 - Getting market ID for symbol: BTC
2025-09-15 21:51:15,223 - INFO - get_market_id:156 - Found market ID 1 for symbol BTC
2025-09-15 21:51:15,224 - DEBUG - get_market_id:149 - Getting market ID for symbol: PAXG
2025-09-15 21:51:15,523 - INFO - get_market_id:156 - Found market ID 48 for symbol PAXG
2025-09-15 21:51:15,523 - INFO - main:370 - ✓ Mapped 3 markets: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:15,524 - INFO - main:376 - Starting background tasks...
2025-09-15 21:51:15,524 - INFO - main:385 - ✓ All tasks started
2025-09-15 21:51:15,524 - INFO - main:386 - === Data collector is running (Press Ctrl+C to stop) ===
2025-09-15 21:51:15,524 - INFO - write_buffers_to_csv:207 - Starting CSV writer with 5s intervals...
2025-09-15 21:51:15,525 - INFO - fetch_recent_trades_periodically:168 - Starting periodic trade fetching...
2025-09-15 21:51:15,525 - INFO - websocket_manager:321 - Creating WebSocket client for 3 markets...
2025-09-15 21:55:32,686 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:32,697 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:32,702 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:32,707 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:32,737 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:32,739 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:32,749 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:32,753 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:32,758 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:32,783 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:32,795 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:32,808 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,051 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,153 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,157 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,180 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,212 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,255 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,316 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,323 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,339 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,342 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,349 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,369 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,385 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,415 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,438 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,459 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,489 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,499 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,505 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,507 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,535 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,566 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,585 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,601 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,606 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,627 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,629 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,630 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,691 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,710 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,712 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,713 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,732 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,808 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,876 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,888 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,893 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,920 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:33,936 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:33,972 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,035 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,078 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,110 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,256 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,292 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,412 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,416 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,426 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,428 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,442 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,447 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,470 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,484 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,485 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,490 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,493 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,501 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,517 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,546 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,552 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,575 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,579 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,586 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,587 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,598 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,602 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,604 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,613 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for ETH
2025-09-15 21:55:34,614 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,634 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,642 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,668 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,673 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,678 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,693 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,732 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,758 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,764 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,796 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,857 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,863 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:34,909 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,910 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for BTC
2025-09-15 21:55:34,920 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:34,937 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,044 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,057 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,100 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,108 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,143 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,186 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,197 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,241 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,247 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,289 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,292 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,321 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,411 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,416 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,490 - INFO - print_summary:140 - SUMMARY - Uptime: 262s | OrderBook: 11720 (44.7/s) | Trades: 212 (0.8/s) | Flushes: 51 | Errors: 3 | Last: ETH_orderbook: 0.1s ago, ETH_trades: 0.9s ago, BTC_orderbook: 0.2s ago, BTC_trades: 0.6s ago, PAXG_orderbook: 7.4s ago, PAXG_trades: 9.0s ago
2025-09-15 21:55:35,530 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,560 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,582 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,583 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,588 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,628 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,630 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,675 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,676 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,692 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,714 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,740 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,753 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,758 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,763 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3684.00, ask=3685.76
2025-09-15 21:55:35,765 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,787 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,789 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:35,823 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,871 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,944 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,972 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:35,982 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,017 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,066 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,071 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,124 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,129 - DEBUG - write_buffers_to_csv:210 - Starting CSV write cycle...
2025-09-15 21:55:36,129 - INFO - write_buffers_to_csv:215 - FLUSH #52 - Writing buffers to CSV...
2025-09-15 21:55:36,132 - INFO - write_buffers_to_csv:235 - Saved 96 price data points for BTC
2025-09-15 21:55:36,134 - INFO - write_buffers_to_csv:235 - Saved 1 price data points for PAXG
2025-09-15 21:55:36,136 - INFO - write_buffers_to_csv:235 - Saved 83 price data points for ETH
2025-09-15 21:55:36,138 - INFO - write_buffers_to_csv:258 - Saved 2 trades for ETH
2025-09-15 21:55:36,141 - INFO - write_buffers_to_csv:258 - Saved 2 trades for BTC
2025-09-15 21:55:36,141 - INFO - write_buffers_to_csv:267 - Stats - Uptime: 262.8s, OrderBook: 11747, Trades: 212, CSV: 11959, Errors: 3
2025-09-15 21:55:36,233 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,286 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,306 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,307 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,323 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,328 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,332 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,333 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,354 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,355 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,363 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,394 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,396 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,436 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,442 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,472 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
2025-09-15 21:55:36,511 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.17, ask=4525.57
2025-09-15 21:55:36,514 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115487.8, ask=115510.5
